sequence,is_true,target,condition,stimuli,block,is_block_beginning,is_block_ending,sequence_fnames,target_fname,subject,retraining.thisRepN,retraining.thisTrialN,retraining.thisN,retraining.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training_sequence_loop.thisRepN,training_sequence_loop.thisTrialN,training_sequence_loop.thisN,training_sequence_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisN,sequence_loop.thisIndex,langage_text.started,langage_key.started,langage_key.keys,langage_key.rt,intro_text.started,intro_key.started,intro_key.keys,intro_key.rt,training_intro_text.started,training_intro_key.started,training_intro_key.keys,training_intro_key.rt,polygon.started,polygon.stopped,training_presentation_letter.started,training_presentation_letter.stopped,training_recall_letter.started,training_recall_key.started,training_recall_question.started,training_recall_answer.started,training_recall_key.keys,training_recall_key.rt,RSME_labels.started,RSME_labels.stopped,RSME_ticks.started,RSME_ticks.stopped,RSME_text.started,RSME_text.stopped,RSME_key.started,RSME_key.stopped,RSME_ticks.response,RSME_ticks.rt,RSME_key.keys,training_intro_text.stopped,training_intro_key.stopped,RSME_key.rt,training_presentation_movie.started,training_recall_movie.started,experiment_beginning_text.started,experiment_beginning_keys.started,experiment_beginning_key.started,experiment_beginning_key.keys,experiment_beginning_key.rt,block_intro_text.started,block_intro_key.started,block_intro_key.keys,block_intro_key.rt,presentation_letter.started,presentation_letter.stopped,recall_letter.started,recall_key.started,recall_question.started,recall_answer.started,recall_key.keys,recall_key.rt,block_intro_text.stopped,block_intro_key.stopped,presentation_movie.started,recall_movie.started,participant,session,date,expName,psychopyVersion,frameRate,
"['Q', 'P']",False,B,2,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,2912.0077161,2913.0637742999997,,,,,,,,,2914.0899868,2914.0899868,2914.0899868,2914.0899868,2914.0899868,2914.0899868,2914.0899868,2914.0899868,None,None,None,,,,,,,,,,,2906.8361955,2906.8361955,None,,2909.9889566,2912.0077161,2913.0637742999997,2913.0637742999997,2913.0637742999997,2913.0637742999997,n,0.8018557000000328,2906.8361955,2906.8361955,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['D', 'T']",True,T,2,letter,5,False,True,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,2919.4489605,2920.513265,,,,,,,,,2921.7710051999998,2925.434733,2921.7710051999998,2925.434733,2921.7710051999998,2925.434733,2921.7710051999998,2925.434733,21.2037037037037,2.668442099999993,space,,,3.5977505000000747,,,,,,,,2914.0899868,2914.0899868,None,,2917.4321862,2919.4489605,2920.513265,2920.513265,2920.513265,2920.513265,c,1.0563185999999405,2914.0899868,2914.0899868,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['P', 'H', 'X', 'G']",True,X,4,letter,5,True,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,2955.9904758,2957.0574767000003,,,,,,,,,2959.6822641000003,2959.6822641000003,2959.6822641000003,2959.6822641000003,2959.6822641000003,2959.6822641000003,2959.6822641000003,2959.6822641000003,None,None,None,,,,,,,,,,,2925.434733,2925.434733,space,20.989936500000113,2953.9756763,2955.9904758,2957.0574767000003,2957.0574767000003,2957.0574767000003,2957.0574767000003,c,2.576301699999931,,,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['Q', 'X', 'D', 'J']",False,R,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,2969.2146811999996,2970.2841685999997,,,,,,,,,2971.5109835999997,2971.5109835999997,2971.5109835999997,2971.5109835999997,2971.5109835999997,2971.5109835999997,2971.5109835999997,2971.5109835999997,None,None,None,,,,,,,,,,,2959.6822641000003,2959.6822641000003,None,,2966.9987698,2969.2146811999996,2970.2841685999997,2970.2841685999997,2970.2841685999997,2970.2841685999997,n,1.1572203000005175,2959.6822641000003,2959.6822641000003,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['X', 'H', 'W', 'B']",True,H,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,2981.0523694999997,2982.1138663999996,,,,,,,,,2983.3353469,2983.3353469,2983.3353469,2983.3353469,2983.3353469,2983.3353469,2983.3353469,2983.3353469,None,None,None,,,,,,,,,,,2971.5109835999997,2971.5109835999997,None,,2979.0357886999996,2981.0523694999997,2982.1138663999996,2982.1138663999996,2982.1138663999996,2982.1138663999996,c,1.0310450999995737,2971.5109835999997,2971.5109835999997,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['H', 'S', 'C', 'D']",False,W,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,2993.0645941999996,2994.1305281,,,,,,,,,2995.3602674,2995.3602674,2995.3602674,2995.3602674,2995.3602674,2995.3602674,2995.3602674,2995.3602674,None,None,None,,,,,,,,,,,2983.3353469,2983.3353469,None,,2990.8467671000003,2993.0645941999996,2994.1305281,2994.1305281,2994.1305281,2994.1305281,n,1.1662312999997084,2983.3353469,2983.3353469,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['Q', 'J', 'K', 'V']",True,V,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,3004.8911806,3005.9506079,,,,,,,,,3007.1819456999997,3007.1819456999997,3007.1819456999997,3007.1819456999997,3007.1819456999997,3007.1819456999997,3007.1819456999997,3007.1819456999997,None,None,None,,,,,,,,,,,2995.3602674,2995.3602674,None,,3002.8734856999995,3004.8911806,3005.9506079,3005.9506079,3005.9506079,3005.9506079,c,1.0975102999991577,2995.3602674,2995.3602674,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['P', 'K', 'X', 'G']",True,G,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,3016.7190785,3017.7814089,,,,,,,,,3019.0060416,3019.0060416,3019.0060416,3019.0060416,3019.0060416,3019.0060416,3019.0060416,3019.0060416,None,None,None,,,,,,,,,,,3007.1819456999997,3007.1819456999997,None,,3014.7036190000003,3016.7190785,3017.7814089,3017.7814089,3017.7814089,3017.7814089,c,0.9801496000000043,3007.1819456999997,3007.1819456999997,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['Z', 'L', 'V', 'Q']",True,V,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,3028.5446035,3029.5972546,,,,,,,,,3031.0188507,3031.0188507,3031.0188507,3031.0188507,3031.0188507,3031.0188507,3031.0188507,3031.0188507,None,None,None,,,,,,,,,,,3019.0060416,3019.0060416,None,,3026.5247513,3028.5446035,3029.5972546,3029.5972546,3029.5972546,3029.5972546,c,1.2830622999999832,3019.0060416,3019.0060416,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['L', 'N', 'J', 'C']",False,X,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,3040.756197,3041.8164333,,,,,,,,,3042.8404546999996,3042.8404546999996,3042.8404546999996,3042.8404546999996,3042.8404546999996,3042.8404546999996,3042.8404546999996,3042.8404546999996,None,None,None,,,,,,,,,,,3031.0188507,3031.0188507,None,,3038.7341116000002,3040.756197,3041.8164333,3041.8164333,3041.8164333,3041.8164333,n,0.7854443000005631,3031.0188507,3031.0188507,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['J', 'V', 'N', 'L']",False,G,4,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,3052.7739767,3053.8302239,,,,,,,,,3055.4604173000002,3055.4604173000002,3055.4604173000002,3055.4604173000002,3055.4604173000002,3055.4604173000002,3055.4604173000002,3055.4604173000002,None,None,None,,,,,,,,,,,3042.8404546999996,3042.8404546999996,None,,3050.7543371999996,3052.7739767,3053.8302239,3053.8302239,3053.8302239,3053.8302239,n,1.5239189000003535,3042.8404546999996,3042.8404546999996,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['L', 'P', 'F', 'Z']",False,J,4,letter,5,False,True,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,3065.1862460999996,3066.2475177,,,,,,,,,3067.702764,3073.8156283000003,3067.702764,3073.8156283000003,3067.702764,3073.8156283000003,3067.702764,3073.8156283000003,37.40740740740741,5.544146200000796,space,,,6.066521300000204,,,,,,,,3055.4604173000002,3055.4604173000002,None,,3063.1691898000004,3065.1862460999996,3066.2475177,3066.2475177,3066.2475177,3066.2475177,n,1.3540533999994295,3055.4604173000002,3055.4604173000002,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['Q', 'H', 'K', 'C', 'F', 'M']",True,K,6,letter,5,True,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,3118.685849,3119.7474324,,,,,,,,,3122.5790758,3122.5790758,3122.5790758,3122.5790758,3122.5790758,3122.5790758,3122.5790758,3122.5790758,None,None,None,,,,,,,,,,,3073.8156283000003,3073.8156283000003,space,31.128945400000703,3116.6713286,3118.685849,3119.7474324,3119.7474324,3119.7474324,3119.7474324,n,2.598047499999666,,,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['T', 'X', 'G', 'D', 'L', 'P']",False,R,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,3136.5188524,3137.5806969,,,,,,,,,3138.6065796,3138.6065796,3138.6065796,3138.6065796,3138.6065796,3138.6065796,3138.6065796,3138.6065796,None,None,None,,,,,,,,,,,3122.5790758,3122.5790758,None,,3134.2964881000003,3136.5188524,3137.5806969,3137.5806969,3137.5806969,3137.5806969,n,0.9571765000000596,3122.5790758,3122.5790758,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['K', 'L', 'Q', 'C', 'F', 'G']",True,C,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,3152.5133321999997,3139.6649546000003,,,,,,,,,3154.6103725,3154.6103725,3154.6103725,3154.6103725,3154.6103725,3154.6103725,3154.6103725,3154.6103725,None,None,None,,,,,,,,,,,3138.6065796,3138.6065796,None,,3150.295547,3152.5133321999997,3153.5809745,3153.5809745,3153.5809745,3153.5809745,n,0.9725863000003301,3138.6065796,3138.6065796,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['K', 'H', 'N', 'R', 'B', 'X']",False,V,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,3168.3181221,3169.3806876000003,,,,,,,,,3170.2070178999998,3170.2070178999998,3170.2070178999998,3170.2070178999998,3170.2070178999998,3170.2070178999998,3170.2070178999998,3170.2070178999998,None,None,None,,,,,,,,,,,3154.6103725,3154.6103725,None,,3166.3007209,3168.3181221,3169.3806876000003,3169.3806876000003,3169.3806876000003,3169.3806876000003,n,0.7094833999999537,3154.6103725,3154.6103725,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['D', 'L', 'Z', 'S', 'J', 'C']",True,S,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,3184.3138734999998,3171.2663679,,,,,,,,,3188.8113397,3188.8113397,3188.8113397,3188.8113397,3188.8113397,3188.8113397,3188.8113397,3188.8113397,None,None,None,,,,,,,,,,,3170.2070178999998,3170.2070178999998,None,,3182.1007108999997,3184.3138734999998,3185.3822533,3185.3822533,3185.3822533,3185.3822533,n,3.3463599999995495,3170.2070178999998,3170.2070178999998,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['G', 'T', 'R', 'S', 'Z', 'X']",False,Q,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,3202.5070821000004,3203.5666384,,,,,,,,,3205.7966914000003,3205.7966914000003,3205.7966914000003,3205.7966914000003,3205.7966914000003,3205.7966914000003,3205.7966914000003,3205.7966914000003,None,None,None,,,,,,,,,,,3188.8113397,3188.8113397,None,,3200.4917797000003,3202.5070821000004,3203.5666384,3203.5666384,3203.5666384,3203.5666384,c,2.1869368000006943,3188.8113397,3188.8113397,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['X', 'D', 'W', 'M', 'L', 'Q']",False,B,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,3219.5163654000003,3220.5808217,,,,,,,,,3221.6014729000003,3221.6014729000003,3221.6014729000003,3221.6014729000003,3221.6014729000003,3221.6014729000003,3221.6014729000003,3221.6014729000003,None,None,None,,,,,,,,,,,3205.7966914000003,3205.7966914000003,None,,3217.4994912999996,3219.5163654000003,3220.5808217,3220.5808217,3220.5808217,3220.5808217,n,0.884942100000444,3205.7966914000003,3205.7966914000003,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['T', 'D', 'C', 'P', 'S', 'L']",True,P,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,3235.3544067,3236.4160549000003,,,,,,,,,3238.4428013,3238.4428013,3238.4428013,3238.4428013,3238.4428013,3238.4428013,3238.4428013,3238.4428013,None,None,None,,,,,,,,,,,3221.6014729000003,3221.6014729000003,None,,3233.3362564000004,3235.3544067,3236.4160549000003,3236.4160549000003,3236.4160549000003,3236.4160549000003,c,1.9133441000003586,3221.6014729000003,3221.6014729000003,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['V', 'X', 'C', 'M', 'F', 'Z']",True,V,6,letter,5,False,False,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,3252.7417244000003,3253.7979159,,,,,,,,,3254.8240777999995,3254.8240777999995,3254.8240777999995,3254.8240777999995,3254.8240777999995,3254.8240777999995,3254.8240777999995,3254.8240777999995,None,None,None,,,,,,,,,,,3238.4428013,3238.4428013,None,,3250.7237929999997,3252.7417244000003,3253.7979159,3253.7979159,3253.7979159,3253.7979159,n,0.8441586000008101,3238.4428013,3238.4428013,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['S', 'T', 'V', 'R', 'W', 'J']",False,P,6,letter,5,False,True,"['robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4', 'robot_stimuli\\\\filler.mp4']",robot_stimuli\\filler.mp4,10,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,3269.1366462,3270.1982500999998,,,,,,,,,3271.254448,3275.4667001000003,3271.254448,3275.4667001000003,3271.254448,3275.4667001000003,3271.254448,3275.4667001000003,44.197530864197525,3.6571215000003576,space,,,4.171019999999771,,,,,,,,3254.8240777999995,3254.8240777999995,None,,3266.9175560999997,3269.1366462,3270.1982500999998,3270.1982500999998,3270.1982500999998,3270.1982500999998,n,0.8031041000003825,3254.8240777999995,3254.8240777999995,,,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['R_Arm_Y_For', 'L_Head_Y_For', 'L_Torso_Z_For', 'L_Head_X_For', 'L_Torso_X_For', 'R_Base_Y_Back']",True,L_Torso_X_For,6,robot,6,True,False,"['robot_stimuli\\R_Arm_Y_For.mp4', 'robot_stimuli\\L_Head_Y_For.mp4', 'robot_stimuli\\L_Torso_Z_For.mp4', 'robot_stimuli\\L_Head_X_For.mp4', 'robot_stimuli\\L_Torso_X_For.mp4', 'robot_stimuli\\R_Base_Y_Back.mp4']",robot_stimuli\L_Torso_X_For.mp4,10,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,3344.0672259,3345.1556144,,,,,,,,,3349.0714325000004,3349.0714325000004,3349.0714325000004,3349.0714325000004,3349.0714325000004,3349.0714325000004,3349.0714325000004,3349.0714325000004,None,None,None,,,,,,,,,,,3275.4667001000003,3275.4667001000003,space,45.423919099999694,,,,3345.1556144,3345.1556144,3345.1556144,c,3.8869467999993503,,,3340.4358448,3345.1556144,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['R_Head_X_For', 'L_Arm_Y_Back', 'R_Torso_Z_Back', 'L_Head_Y_Back', 'L_Arm_Y_For', 'L_Head_Z_For']",True,L_Arm_Y_Back,6,robot,6,False,False,"['robot_stimuli\\R_Head_X_For.mp4', 'robot_stimuli\\L_Arm_Y_Back.mp4', 'robot_stimuli\\R_Torso_Z_Back.mp4', 'robot_stimuli\\L_Head_Y_Back.mp4', 'robot_stimuli\\L_Arm_Y_For.mp4', 'robot_stimuli\\L_Head_Z_For.mp4']",robot_stimuli\L_Arm_Y_Back.mp4,10,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,3372.4318006999997,3373.5221746,,,,,,,,,3377.1590228,3377.1590228,3377.1590228,3377.1590228,3377.1590228,3377.1590228,3377.1590228,3377.1590228,None,None,None,,,,,,,,,,,3349.0714325000004,3349.0714325000004,None,,,,,3373.5221746,3373.5221746,3373.5221746,c,2.67214469999999,3349.0714325000004,3349.0714325000004,3368.7895168,3373.5221746,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['L_Arm_Y_Back', 'L_Head_Z_Back', 'R_Base_X_Back', 'L_Torso_Z_For', 'R_Torso_Z_For', 'R_Torso_Z_Back']",True,R_Torso_Z_For,6,robot,6,False,False,"['robot_stimuli\\L_Arm_Y_Back.mp4', 'robot_stimuli\\L_Head_Z_Back.mp4', 'robot_stimuli\\R_Base_X_Back.mp4', 'robot_stimuli\\L_Torso_Z_For.mp4', 'robot_stimuli\\R_Torso_Z_For.mp4', 'robot_stimuli\\R_Torso_Z_Back.mp4']",robot_stimuli\R_Torso_Z_For.mp4,10,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,3400.4681531,3401.5560782,,,,,,,,,3405.4082108,3405.4082108,3405.4082108,3405.4082108,3405.4082108,3405.4082108,3405.4082108,3405.4082108,None,None,None,,,,,,,,,,,3377.1590228,3377.1590228,None,,,,,3401.5560782,3401.5560782,3401.5560782,c,3.8211185999998634,3377.1590228,3377.1590228,3396.8371149,3401.5560782,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['R_Base_Z_Back', 'L_Arm_Y_For', 'R_Torso_Y_For', 'L_Torso_X_For', 'L_Base_Z_For', 'L_Head_Y_For']",True,L_Head_Y_For,6,robot,6,False,False,"['robot_stimuli\\R_Base_Z_Back.mp4', 'robot_stimuli\\L_Arm_Y_For.mp4', 'robot_stimuli\\R_Torso_Y_For.mp4', 'robot_stimuli\\L_Torso_X_For.mp4', 'robot_stimuli\\L_Base_Z_For.mp4', 'robot_stimuli\\L_Head_Y_For.mp4']",robot_stimuli\L_Head_Y_For.mp4,10,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,3428.6015667999995,3429.6898158,,,,,,,,,3433.3282383,3433.3282383,3433.3282383,3433.3282383,3433.3282383,3433.3282383,3433.3282383,3433.3282383,None,None,None,,,,,,,,,,,3405.4082108,3405.4082108,None,,,,,3429.6898158,3429.6898158,3429.6898158,c,3.0567369999998846,3405.4082108,3405.4082108,3424.9700067,3429.6898158,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['L_Head_Z_For', 'R_Arm_Y_Back', 'R_Base_Z_Back', 'L_Arm_Z_Back', 'R_Arm_Z_For', 'R_Torso_Y_Back']",False,L_Torso_X_For,6,robot,6,False,False,"['robot_stimuli\\L_Head_Z_For.mp4', 'robot_stimuli\\R_Arm_Y_Back.mp4', 'robot_stimuli\\R_Base_Z_Back.mp4', 'robot_stimuli\\L_Arm_Z_Back.mp4', 'robot_stimuli\\R_Arm_Z_For.mp4', 'robot_stimuli\\R_Torso_Y_Back.mp4']",robot_stimuli\L_Torso_X_For.mp4,10,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,3456.5116315,3457.5912458,,,,,,,,,3466.5587534,3466.5587534,3466.5587534,3466.5587534,3466.5587534,3466.5587534,3466.5587534,3466.5587534,None,None,None,,,,,,,,,,,3433.3282383,3433.3282383,None,,,,,3457.5912458,3457.5912458,3457.5912458,n,8.931727199999841,3433.3282383,3433.3282383,3452.8785572,3457.5912458,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
"['R_Base_Z_Back', 'R_Arm_Z_Back', 'R_Base_X_Back', 'L_Head_Z_For', 'L_Base_X_For', 'L_Base_Y_Back']",False,R_Arm_X_For,6,robot,6,False,False,"['robot_stimuli\\R_Base_Z_Back.mp4', 'robot_stimuli\\R_Arm_Z_Back.mp4', 'robot_stimuli\\R_Base_X_Back.mp4', 'robot_stimuli\\L_Head_Z_For.mp4', 'robot_stimuli\\L_Base_X_For.mp4', 'robot_stimuli\\L_Base_Y_Back.mp4']",robot_stimuli\R_Arm_X_For.mp4,10,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,3489.6694442000003,3490.7536869,,,,,,,,,3494.3926454999996,3494.3926454999996,3494.3926454999996,3494.3926454999996,3494.3926454999996,3494.3926454999996,3494.3926454999996,3494.3926454999996,None,None,None,,,,,,,,,,,3466.5587534,3466.5587534,None,,,,,3490.7536869,3490.7536869,3490.7536869,n,3.5991292999997313,3466.5587534,3466.5587534,3486.0993065999996,3490.7536869,10,001,2024-07-03_14h19.00.223,robot_sternberg_sign,2022.2.5,60.029702696898596,
